timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T12:07:00-04:00,MSFT,483.9,16777,8116430.04,,,,9181,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:08:00-04:00,MSFT,483.54,14809,7162257.63,,,,6689,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:09:00-04:00,MSFT,483.4,17277,8354658.77,,,,11613,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:10:00-04:00,MSFT,483.47,14309,6918133.07,,,,9282,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:11:00-04:00,MSFT,483.55,15700,7591786.36,,,,9651,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:12:00-04:00,MSFT,483.68,14342,6935668.09,,,,11526,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:13:00-04:00,MSFT,483.88,24753,11973565.82,,,,5672,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:14:00-04:00,MSFT,483.91,18250,8831562.81,,,,26017,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:15:00-04:00,MSFT,483.88,7740,3745285.02,,,,5672,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:16:00-04:00,MSFT,483.8,14629,7078296.21,,,,10426,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:17:00-04:00,MSFT,483.73,10290,4978382.78,,,,2498,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:18:00-04:00,MSFT,483.49,15650,7569292.92,,,,10790,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:19:00-04:00,MSFT,483.51,12137,5867137.64,,,,10012,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:20:00-04:00,MSFT,483.36,23201,11216863.07,,,,10937,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:21:00-04:00,MSFT,483.34,15348,7417085.0,,,,8777,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:22:00-04:00,MSFT,483.19,10495,5072310.12,,,,10065,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:23:00-04:00,MSFT,482.81,19075,9214133.23,,,,10516,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:24:00-04:00,MSFT,482.7,15956,7703843.82,,,,21414,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:25:00-04:00,MSFT,483.13,23089,11148448.47,,,,14397,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:26:00-04:00,MSFT,482.94,13777,6653927.03,,,,7773,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:27:00-04:00,MSFT,482.89,10908,5266482.76,,,,13439,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:28:00-04:00,MSFT,482.8,18486,8923964.85,,,,10803,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:29:00-04:00,MSFT,482.67,42455,20492182.93,,,,24033,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:30:00-04:00,MSFT,482.66,17329,8363728.89,,,,14511,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:31:00-04:00,MSFT,482.54,36747,17730836.14,,,,8719,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:32:00-04:00,MSFT,482.31,16580,7998690.89,,,,3530,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:33:00-04:00,MSFT,481.92,46621,22477366.77,,,,9825,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:34:00-04:00,MSFT,481.73,20929,10083773.69,,,,6653,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:35:00-04:00,MSFT,481.93,25237,12161126.15,,,,7768,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:36:00-04:00,MSFT,481.7,13906,6700673.56,,,,3857,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:37:00-04:00,MSFT,481.69,22095,10642421.43,,,,8670,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:38:00-04:00,MSFT,481.45,25506,12282590.06,,,,18641,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:39:00-04:00,MSFT,481.48,26783,12896296.15,,,,7823,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:40:00-04:00,MSFT,481.16,24663,11871412.49,,,,5957,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:41:00-04:00,MSFT,480.73,37201,17889842.53,,,,3359,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:42:00-04:00,MSFT,480.49,30083,14458030.13,,,,18536,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:43:00-04:00,MSFT,480.1,37185,17860587.79,,,,22918,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:44:00-04:00,MSFT,480.37,48555,23319081.77,,,,27621,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:45:00-04:00,MSFT,480.52,38177,18343040.49,,,,17192,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:46:00-04:00,MSFT,480.52,29928,14380027.52,,,,17192,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:47:00-04:00,MSFT,480.47,18684,8976029.04,,,,18157,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:48:00-04:00,MSFT,480.6,18320,8801840.77,,,,17170,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:49:00-04:00,MSFT,480.47,17438,8378951.56,,,,18157,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:50:00-04:00,MSFT,480.46,18626,8949082.29,,,,27158,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:51:00-04:00,MSFT,480.4,14095,6771963.08,,,,24247,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:52:00-04:00,MSFT,480.09,23765,11411538.31,,,,21608,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:53:00-04:00,MSFT,480.18,31346,15050827.25,,,,24636,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:54:00-04:00,MSFT,480.22,85529,41048565.43,,,,20249,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:55:00-04:00,MSFT,479.85,19400,9308798.98,,,,23361,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:56:00-04:00,MSFT,479.68,27174,13038600.81,,,,36285,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:57:00-04:00,MSFT,479.52,51784,24827886.01,,,,44388,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:58:00-04:00,MSFT,479.68,20386,9777210.82,,,,36285,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:59:00-04:00,MSFT,479.58,12410,5951724.31,,,,43230,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:00:00-04:00,MSFT,479.49,20661,9905715.0,,,,28606,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:01:00-04:00,MSFT,479.83,27910,13383303.54,,,,21057,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:02:00-04:00,MSFT,479.62,23723,11379143.82,,,,36761,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:03:00-04:00,MSFT,479.63,16462,7895828.77,,,,36771,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:04:00-04:00,MSFT,479.55,15100,7240653.72,,,,44925,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:05:00-04:00,MSFT,479.59,14705,7051715.52,,,,44608,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:06:00-04:00,MSFT,479.59,21578,10349013.55,,,,44608,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:07:00-04:00,MSFT,479.58,33018,15832606.7,,,,43230,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:08:00-04:00,MSFT,479.54,14144,6782501.88,,,,42277,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:09:00-04:00,MSFT,479.44,23374,11209354.51,,,,45001,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:10:00-04:00,MSFT,479.53,40874,19598001.19,,,,35212,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:11:00-04:00,MSFT,479.94,35544,17049573.21,,,,16378,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:12:00-04:00,MSFT,479.93,26769,12847858.16,,,,26522,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:13:00-04:00,MSFT,479.47,31149,14946899.46,,,,45698,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:14:00-04:00,MSFT,479.57,13859,6646081.19,,,,41846,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:15:00-04:00,MSFT,479.71,21972,10537752.26,,,,27860,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:16:00-04:00,MSFT,479.66,17417,8357032.42,,,,30629,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:17:00-04:00,MSFT,479.1,34364,16470004.64,,,,15171,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:18:00-04:00,MSFT,479.61,38876,18630621.42,,,,47280,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:19:00-04:00,MSFT,479.59,33742,16180411.55,,,,44608,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:20:00-04:00,MSFT,479.58,14419,6915086.69,,,,43230,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:21:00-04:00,MSFT,479.65,34252,16427174.93,,,,29446,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:22:00-04:00,MSFT,479.7,19910,9553174.66,,,,36028,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:23:00-04:00,MSFT,479.45,24548,11772991.54,,,,38150,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:24:00-04:00,MSFT,479.69,23751,11389878.79,,,,39283,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:25:00-04:00,MSFT,479.74,14077,6752868.49,,,,18195,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:26:00-04:00,MSFT,479.46,18669,8953959.06,,,,36901,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:27:00-04:00,MSFT,479.69,24022,11517696.52,,,,39283,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:28:00-04:00,MSFT,479.58,11222,5382341.51,,,,43230,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:29:00-04:00,MSFT,479.32,18153,8703652.58,,,,18280,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:30:00-04:00,MSFT,479.26,20666,9905771.11,,,,11007,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:31:00-04:00,MSFT,479.06,30155,14446565.46,,,,10126,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:32:00-04:00,MSFT,479.04,16857,8075310.21,,,,5788,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:33:00-04:00,MSFT,478.97,14873,7124941.1,,,,5453,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:34:00-04:00,MSFT,478.72,29405,14079891.71,,,,4983,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:35:00-04:00,MSFT,478.7,24624,11785660.48,,,,1575,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:36:00-04:00,MSFT,478.92,23312,11162223.89,,,,6866,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:37:00-04:00,MSFT,478.81,17670,8461761.44,,,,3229,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:38:00-04:00,MSFT,478.8,18764,8984872.84,,,,4888,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:39:00-04:00,MSFT,478.78,16925,8103174.11,,,,6714,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:40:00-04:00,MSFT,479.02,17447,8355951.42,,,,9118,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:41:00-04:00,MSFT,479.02,15191,7275742.48,,,,9118,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:42:00-04:00,MSFT,479.04,17779,8517279.54,,,,5788,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:43:00-04:00,MSFT,479.35,16126,7727636.42,,,,27021,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:44:00-04:00,MSFT,479.3,21192,10157848.07,,,,15796,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:45:00-04:00,MSFT,479.64,25437,12199279.35,,,,34870,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:46:00-04:00,MSFT,479.54,26326,12623857.74,,,,42277,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:47:00-04:00,MSFT,479.48,18786,9007987.75,,,,32120,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:48:00-04:00,MSFT,479.29,11919,5713478.52,,,,12843,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:49:00-04:00,MSFT,479.31,12453,5967519.96,,,,12485,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:50:00-04:00,MSFT,479.4,14438,6921243.44,,,,57600,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:51:00-04:00,MSFT,479.31,11160,5348925.05,,,,12485,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:52:00-04:00,MSFT,478.96,15894,7615352.29,,,,17102,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:53:00-04:00,MSFT,479.1,11420,5471452.86,,,,15171,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:54:00-04:00,MSFT,479.08,9307,4459303.1,,,,8351,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:55:00-04:00,MSFT,479.06,23655,11332310.74,,,,10126,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:56:00-04:00,MSFT,479.02,31674,15171278.21,,,,9118,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:57:00-04:00,MSFT,479.12,15063,7214590.52,,,,14911,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:58:00-04:00,MSFT,479.02,16138,7731262.67,,,,9118,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:59:00-04:00,MSFT,478.91,8214,3933894.01,,,,6307,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:00:00-04:00,MSFT,479.02,18522,8873407.87,,,,9118,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:01:00-04:00,MSFT,479.36,11951,5726531.02,,,,27303,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:02:00-04:00,MSFT,479.19,30929,14827278.16,,,,11637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:03:00-04:00,MSFT,479.48,11084,5312911.49,,,,32120,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:04:00-04:00,MSFT,479.38,11826,5670165.33,,,,21705,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:05:00-04:00,MSFT,479.58,16669,7991540.97,,,,43230,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:06:00-04:00,MSFT,479.77,25925,12435325.35,,,,19572,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:07:00-04:00,MSFT,479.6,16537,7932509.49,,,,49783,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:08:00-04:00,MSFT,479.58,11979,5744454.38,,,,43230,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:09:00-04:00,MSFT,479.42,13951,6688506.27,,,,27220,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:10:00-04:00,MSFT,479.64,15840,7596214.2,,,,34870,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:11:00-04:00,MSFT,479.52,9957,4775261.98,,,,44388,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:12:00-04:00,MSFT,479.63,12630,6057515.72,,,,36771,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:13:00-04:00,MSFT,479.24,23841,11427511.65,,,,10767,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:14:00-04:00,MSFT,479.19,15526,7439199.7,,,,11637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:15:00-04:00,MSFT,479.27,14789,7088752.33,,,,10403,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:16:00-04:00,MSFT,479.33,11577,5548971.98,,,,19432,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:17:00-04:00,MSFT,479.4,14133,6774721.7,,,,57600,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:18:00-04:00,MSFT,479.41,9754,4676539.36,,,,37135,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:19:00-04:00,MSFT,479.63,21668,10388308.9,,,,36771,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:20:00-04:00,MSFT,479.57,9144,4385342.1,,,,41846,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:21:00-04:00,MSFT,479.68,13374,6414332.13,,,,36285,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:22:00-04:00,MSFT,479.69,10801,5180778.54,,,,39283,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:23:00-04:00,MSFT,479.86,12900,6190295.57,,,,18518,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:24:00-04:00,MSFT,479.56,40604,19484447.29,,,,45753,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:25:00-04:00,MSFT,479.46,20612,9884928.85,,,,36901,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:26:00-04:00,MSFT,479.42,17234,8263147.21,,,,27220,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:27:00-04:00,MSFT,479.34,16195,7763069.78,,,,30648,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:28:00-04:00,MSFT,479.34,7854,3765004.7,,,,30648,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:29:00-04:00,MSFT,479.43,9077,4351284.19,,,,35782,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:30:00-04:00,MSFT,479.4,24795,11888009.76,,,,57600,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:31:00-04:00,MSFT,479.35,29963,14363229.48,,,,27021,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:32:00-04:00,MSFT,479.55,13089,6274345.58,,,,44925,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:33:00-04:00,MSFT,479.35,23717,11371548.41,,,,27021,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:34:00-04:00,MSFT,479.44,17066,8181438.39,,,,45001,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:35:00-04:00,MSFT,479.44,23154,11106599.69,,,,45001,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:36:00-04:00,MSFT,479.67,31385,15053403.56,,,,24289,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
